SO,0.0,2.0
IF,2.0,2.3
I,2.3,2.4
RECALL,2.4,2.8
CORRECTLY,2.8,3.0
THE,3.0,4.3
LAST,4.3,4.8
EPISODE,4.8,5.5
BEGAN,5.5,5.9
WITH,5.9,7.3
A,7.3,7.3
CONFRONTATION,7.3,8.2
A,8.2,8.3
PARKING,8.3,8.7
LOT,8.7,8.9
IN,8.9,9.2
FRONT,9.2,9.3
OF,9.3,9.5
SOME,9.5,9.7
STORE,9.7,10.3
OR,10.3,10.4
CLUB,10.4,11.1
AT,11.1,12.1
NIGHT,12.1,12.5
I,12.5,12.6
DON'T,12.6,12.8
REMEMBER,12.8,12.9
EXACTLY,12.9,13.3
WHEN,13.3,14.0
IT,14.0,15.0
WAS,15.0,15.1
THREE,15.1,15.6
PEOPLE,15.6,15.9
THEY,17.5,18.3
WERE,18.3,18.4
TALKING,18.4,18.6
ABOUT,18.6,18.9
I'M,18.9,19.8
SICK,19.8,20.0
OF,20.0,20.1
ARGUING,20.1,20.6
ABOUT,20.6,20.7
SIDE,23.0,23.7
VIEW,23.7,23.9
MIRROR,23.9,24.3
THAT,24.3,24.4
WAS,24.4,24.5
KNOCKED,24.5,24.9
OFF,24.9,24.9
ON,24.9,25.6
ONE,25.6,26.6
OF,26.6,26.6
THE,26.6,26.7
PERSONS,26.7,27.0
CAR,27.0,27.4
AND,27.4,30.3
THEY,30.3,30.4
WERE,30.4,30.5
ARGUING,30.5,30.7
WITH,30.7,31.0
THIS,31.0,31.1
OTHER,31.1,31.3
MAN,31.3,31.8
WHO,31.8,32.9
IS,32.9,33.0
THE,33.0,33.1
ONE,33.1,33.3
WHO,33.3,33.5
KNOCKS,33.5,33.6
DECIDING,33.6,34.2
MIRROR,34.2,34.4
OFF,34.4,34.5
THE,34.5,34.6
CAR,34.6,34.9
AND,34.9,35.7
THEY'RE,35.7,37.2
ALL,37.2,37.5
SORT,37.5,37.7
OF,37.7,37.8
TRYING,37.8,38.1
TO,38.1,38.1
ARGUE,38.1,38.4
IT,38.4,38.6
OUT,38.6,38.7
TRYING,38.7,39.1
TO,39.1,39.1
GET,39.1,39.3
IT,39.3,39.5
PLACED,39.5,40.0
ONE,40.0,41.8
OF,41.8,41.9
THE,41.9,42.0
THREE,42.0,42.2
PEOPLE,42.2,42.4
WHO,42.4,42.7
ARE,42.7,42.9
ARGUING,42.9,43.3
AGAINST,43.3,43.8
WHO,43.8,44.5
WERE,44.5,44.7
LIKE,44.7,44.8
IN,44.8,45.3
THE,45.3,45.5
GROUP,45.5,45.7
FACING,45.7,46.1
THE,46.1,46.2
MAN,46.2,46.6
SEEMED,46.6,47.6
STONED,47.6,47.9
OUT,47.9,47.9
OF,47.9,48.0
HIS,48.0,48.1
MIND,48.1,48.3
HE,48.3,48.8
SAW,48.8,49.0
SOME,49.0,49.3
DOG,49.3,49.6
IN,49.6,49.7
THE,49.7,49.8
CORNER,49.8,50.2
THAT,50.2,50.7
JEANNE,50.7,52.7
SOMEWHERE,52.7,53.0
BEFORE,53.0,53.2
I'M,53.2,53.9
WITH,53.9,54.1
THE,54.1,54.2
SAME,54.2,54.4
CALL,54.4,54.7
OR,54.7,54.9
SOMETHING,54.9,55.2
LIKE,55.2,55.3
THAT,55.3,55.5
AND,55.5,55.7
DESCRIBED,55.7,56.2
IT,56.2,56.4
AS,56.4,56.5
TOTAL,56.5,56.8
DEJA,56.8,57.0
VU,57.0,57.4
ONE,57.4,59.6
PURSE,59.6,59.9
REASON,0.0,2.2
TO,2.2,2.3
ANY,2.3,2.6
OTHER,2.6,2.8
GUY,2.8,3.0
SHOULD,3.0,3.6
HAVE,3.6,3.7
CALLED,3.7,4.1
DOWN,4.1,4.2
THE,4.2,6.2
GUY,6.2,6.4
WHO,6.4,6.7
MANAGED,6.7,12.4
AND,12.4,14.3
SOUTHERNERS,14.3,14.7
ARE,14.7,14.8
ARGUING,14.8,15.3
OUT,15.3,15.8
THE,15.8,17.2
PERSON,17.2,17.5
THE,17.5,17.6
MIDDLE,17.6,17.9
IS,17.9,18.0
TRYING,18.0,18.3
TO,18.3,18.5
BE,18.5,18.6
THE,18.6,18.7
VOICE,18.7,18.7
OF,18.7,19.0
REASON,19.0,19.1
HE,19.1,19.6
STARTED,19.6,20.0
ACTING,20.0,20.1
LIKE,20.1,20.3
THERE'S,20.3,20.6
A,20.6,20.6
LOT,20.6,20.8
AT,20.8,20.9
STAKE,20.9,21.0
AND,21.0,23.3
THEN,23.3,23.5
THE,23.5,23.6
OTHER,23.6,23.7
PERSON,23.7,24.4
THE,24.4,24.5
PERSON,24.5,24.8
WHO,24.8,25.0
INFLICTED,25.0,25.6
DAMAGE,25.6,25.7
SHE'S,25.7,26.1
WITH,26.1,26.3
THIS,26.3,26.4
WOMAN,26.4,26.7
AND,26.7,28.0
YOU,28.0,28.1
STARTED,28.1,28.4
PLAYING,28.4,28.5
IT,28.5,28.7
OFF,28.7,28.8
COOL,28.8,29.1
SAYING,29.1,29.6
THAT,29.6,29.9
THERE'S,29.9,30.1
NOTHING,30.1,30.4
REALLY,30.4,30.5
GOING,30.5,30.8
ON,30.8,31.1
AND,31.1,32.4
ARGUING,32.4,32.8
KIND,32.8,33.0
OF,33.0,33.2
BUILDS,33.2,33.5
UP,33.5,33.8
UNTIL,33.8,35.0
THE,35.0,35.2
GUY,35.2,35.4
WHOSE,35.4,35.7
CAR,35.7,35.9
WAS,35.9,36.1
DAMAGED,36.1,36.5
PULLS,36.5,36.8
OUT,36.8,36.9
A,36.9,37.0
GUN,37.0,37.0
AND,37.0,37.5
POINTED,37.5,38.2
AT,38.2,38.6
HIM,38.6,38.9
AT,38.9,42.8
THE,42.8,42.9
SAME,42.9,43.1
TIME,43.1,43.3
THE,43.3,44.6
GUY,44.6,44.7
THAT,44.7,44.9
DAMAGE,44.9,45.2
THE,45.2,45.2
CAR,45.2,45.6
TELLS,45.6,46.3
A,46.3,46.4
GUY,46.4,46.5
WHO,46.5,46.6
HAD,46.6,48.8
HIS,48.8,48.8
CAR,48.8,49.1
DAMAGE,49.1,49.5
TO,49.5,49.7
SORT,49.7,49.9
OF,49.9,50.0
CALM,50.0,50.2
DOWN,50.2,50.4
THAT,50.4,50.7
ALL,50.7,50.8
OF,50.8,51.0
HIS,51.0,51.0
PEOPLE,51.0,51.4
QUOTE,51.4,51.8
UNQUOTE,51.8,51.9
WEAR,51.9,52.3
AROUND,52.3,52.6
AND,52.6,53.3
SHOULD,53.3,53.5
HAVE,53.5,53.5
TOLD,53.5,53.8
HIM,53.8,53.9
NOT,53.9,54.0
TO,54.0,54.2
HURT,54.2,54.4
HIM,54.4,54.5
AND,55.2,55.7
THEN,55.7,55.9
THINGS,55.9,56.2
KIND,56.2,56.5
OF,56.5,56.5
ESCALATED,56.5,57.2
BIT,57.2,57.3
MORE,57.3,57.6
UNTIL,57.6,58.4
FINALLY,58.4,59.1
ON,59.1,59.5
THE,59.5,59.7
PURSE,59.7,59.9
WHEN,0.0,0.2
DID,0.2,0.30000000000000004
THE,0.30000000000000004,0.5
VOICE,0.5,0.6000000000000001
OF,0.6000000000000001,0.8
REASON,0.8,1.0
TO,1.0,1.5
STAY,1.5,1.7000000000000002
BY,1.7000000000000002,1.8
DONALD,1.8,2.2
GLOVER,2.2,2.3
ALSO,2.3,4.2
PULLS,4.2,4.4
OUT,4.4,4.6
A,4.6,4.7
GUN,4.7,4.7
AND,4.7,4.9
TELLS,4.9,5.2
HER,5.2,5.3
TO,5.3,5.4
CALM,5.4,5.6
DOWN,5.6,5.7
AND,5.7,7.2
THERE'S,7.2,7.5
A,7.5,7.7
TOP-DOWN,7.7,8.5
SHOT,8.5,8.9
EVENTUALLY,8.9,10.5
SHOWS,10.5,11.2
THE,11.2,13.2
GUY,13.2,13.4
WAS,13.4,13.5
REALLY,13.5,13.6
MAD,13.6,13.9
WHO,13.9,14.2
GOT,14.2,14.4
HIS,14.4,16.1
CAR,16.1,16.3
DESTROYED,16.3,16.8
SHOOTING,16.8,17.9
A,17.9,17.9
PERSON,17.9,18.2
SORRY,18.2,19.6
ONE,19.6,19.8
QUICK,19.8,20.0
DETAIL,20.0,20.5
SORT,20.5,22.1
OF,22.1,22.2
THING,22.2,24.1
IS,24.1,24.2
THE,24.2,24.3
GUY,24.3,24.4
WHO,24.4,24.7
GOT,24.7,24.8
HIS,24.8,25.1
CAR,25.1,26.6
BROKEN,26.6,27.0
IS,27.0,27.8
THE,27.8,27.9
FAMOUS,27.9,28.2
RAPPER,28.2,28.5
IN,28.5,29.0
THE,29.0,29.1
GUY,29.1,29.3
WHO,29.3,29.4
BROKE,29.4,29.5
HIS,29.5,29.6
CAR,29.6,29.9
TELLS,29.9,30.2
ME,30.2,30.3
TO,30.3,30.3
CALM,30.3,30.5
DOWN,30.5,30.7
THAT,30.7,31.1
HE,31.1,31.3
APPARENTLY,31.3,31.5
HAS,31.5,31.8
A,31.8,31.9
LOT,31.9,32.1
OF,32.1,32.2
MONEY,32.2,32.3
AND,32.3,33.0
HE,33.0,33.1
DOESN'T,33.1,33.1
NEED,33.1,33.4
TO,33.4,33.4
WORRY,33.4,33.6
ABOUT,33.6,33.8
IT,33.8,34.1
CUZ,34.1,34.4
YOU,34.4,34.6
CAN,34.6,34.8
VERY,34.8,35.0
EASILY,35.0,35.1
GET,35.1,35.4
FIXED,35.4,35.9
SO,35.9,37.3
AFTER,37.3,37.6
THE,37.6,37.7
TOP,37.7,38.0
DOWN,38.0,38.2
SCENE,38.2,38.6
WHERE,38.6,39.0
THE,39.0,40.4
RAPPER,40.4,40.8
PULLS,40.8,41.2
THE,41.2,41.3
TRIGGER,41.3,41.4
TO,41.4,43.7
THE,43.7,44.3
ATLANTA,44.3,45.8
AND,45.8,47.6
THEN,47.6,47.8
THAT'S,47.8,48.6
WHAT,48.6,48.7
IT,48.7,48.8
GOES,48.8,49.1
BY,49.1,49.3
AND,49.3,50.3
THEN,50.3,50.6
THE,50.6,50.9
THE,50.9,51.0
SHOW,51.0,52.0
THEN,52.0,52.4
GOES,52.4,52.7
OFF,52.7,52.8
AND,52.8,53.1
STARTS,53.1,53.4
OFF,53.4,53.6
WITH,53.6,53.9
STORY,55.2,56.1
OF,56.1,56.2
DONALD,56.2,56.7
GLOVER,56.7,56.9
AND,56.9,57.3
A,57.3,57.4
WOMAN,57.4,57.7
LYING,57.7,57.9
IN,57.9,58.1
A,58.1,58.2
BED,58.2,58.3
IN,58.3,58.4
THE,58.4,58.5
MORNING,58.5,58.9
LISTENING,0.0,0.8
TO,0.8,1.0
SOME,1.0,1.1
MUSIC,1.1,1.6
WHICH,1.6,2.8
IS,2.8,2.9
PRETTY,2.9,3.2
LOUD,3.2,3.4
APPAREL,3.4,3.6
AND,3.6,3.9
WAKES,3.9,4.2
UP,4.2,4.2
THE,4.2,4.4
WOMAN,4.4,4.5
SLEEPING,4.5,5.0
NEXT,5.0,5.1
TO,5.1,5.2
HER,5.2,5.4
THEY,5.4,6.5
HAVE,6.5,6.6
A,6.6,6.7
LITTLE,6.7,6.9
CONVERSATION,6.9,7.2
ABOUT,7.2,9.9
A,9.9,10.0
WEIRD,10.0,10.2
DREAM,10.2,10.4
THAT,10.4,10.7
DONALD,10.7,11.0
GLOVER,11.0,11.1
HAD,11.1,11.7
ABOUT,11.7,13.3
HOW,13.3,13.6
HE,13.6,13.8
WAS,13.8,14.0
SWIMMING,14.0,14.2
BUT,14.2,15.1
THERE,15.1,15.2
ARE,15.2,15.3
THE,15.3,15.6
SEAWEED,15.6,16.2
IN,16.2,16.3
THE,16.3,16.4
BOTTOM,16.4,16.7
OF,16.7,16.8
THE,16.8,16.9
OCEAN,16.9,17.1
ON,17.1,18.1
BUT,18.1,18.3
IT,18.3,18.6
WASN'T,18.6,18.9
ACTUALLY,18.9,19.0
SEE,19.0,19.4
YOU,19.4,20.8
SWIMMING,20.8,21.1
WITH,21.1,21.3
THIS,21.3,21.6
LADY,21.6,22.2
WHO,22.2,22.6
TOLD,22.6,22.9
HIM,22.9,23.0
THAT,23.0,23.2
HE,23.2,23.3
HAD,23.3,23.3
TO,23.3,23.4
SWIM,23.4,23.8
AND,23.8,24.3
ROSS,24.3,24.5
YOU,24.5,24.7
GET,24.7,24.8
PULLED,24.8,25.1
DOWN,25.1,25.3
AND,25.3,26.0
THEN,26.0,26.2
WOMAN,26.2,26.5
IS,26.5,26.6
LIKE,26.6,26.8
WOW,26.8,27.0
THAT'S,27.0,27.3
DEEP,27.3,27.4
AND,27.4,28.3
THEN,28.3,28.4
THEY,28.4,28.5
START,28.5,28.8
MAKING,28.8,29.0
OUT,29.0,29.5
IT'S,29.5,31.6
KIND,31.6,31.8
OF,31.8,32.0
A,32.0,32.2
STEAMY,32.2,32.8
IN,32.8,32.9
THERE,32.9,33.2
AND,33.2,34.5
THEN,34.5,34.6
THE,34.6,35.1
WOMAN,35.1,35.3
ASKS,35.3,35.8
WHAT'S,35.8,36.6
THE,36.6,36.8
GIRL,36.8,36.9
YOU'RE,36.9,37.1
SWIMMING,37.1,37.4
WITH,37.4,37.5
HOT,37.5,37.9
AND,37.9,38.6
DIAMOND,38.6,39.1
DIAMOND,39.1,39.3
LOVER,39.3,39.6
SAID,39.6,39.9
NO,39.9,40.1
SHE,40.1,40.4
WAS,40.4,40.5
FAT,40.5,40.9
BUT,40.9,41.9
THEN,41.9,42.0
HE,42.0,42.1
SAYS,42.1,42.4
AND,42.4,43.6
THEN,43.6,43.7
SHE,43.7,45.5
SAYS,45.5,45.8
TELL,45.8,46.0
ME,46.0,46.2
THAT,46.2,46.3
YOU,46.3,46.4
LOVE,46.4,46.5
ME,46.5,46.7
DONALD,46.7,47.2
GLOVER,47.2,47.5
I'M,47.5,48.2
SORRY,48.2,48.5
JUST,48.5,48.8
LAUGHS,48.8,49.2
AND,49.2,49.3
KEEPS,49.3,49.6
GOING,49.6,49.7
AND,49.7,50.3
THE,50.3,50.4
WOMAN,50.4,50.7
KIND,50.7,50.9
OF,50.9,51.0
BECOMES,51.0,51.3
AGITATED,51.3,51.5
SHE,51.5,52.0
SAID,52.0,52.1
WHY,52.1,52.3
WOULD,52.3,52.5
YOU,52.5,52.6
SAY,52.6,52.8
THAT,52.8,52.9
YOU,52.9,53.6
LOVE,53.6,53.7
ME,53.7,54.0
AND,54.0,54.7
THE,54.7,55.1
DONALD,55.1,55.3
GLOVER,55.3,55.4
SAYS,55.4,55.8
WELL,55.8,56.0
OF,56.0,56.1
COURSE,56.1,56.3
I,56.3,56.5
