SAUDI,1.3,2.3
EPISODE,2.3,2.9
BEGINS,2.9,3.7
WITH,3.7,4.0
X,4.0,5.7
AND,5.7,5.9
STARTS,5.9,6.5
WITH,6.5,6.7
R,6.7,6.8
ENDS,6.8,7.4
WITH,7.4,7.6
S,7.6,9.4
E,9.4,10.0
C,10.0,10.4
PAPER BOY,10.4,12.3
AND,12.3,13.0
OR,13.0,14.2
BETTER,14.2,14.6
KNOWN,14.6,14.7
AS,14.7,14.8
ALFRED,14.8,15.3
I,15.3,15.6
GUESS,15.6,15.8
IT'S,15.8,16.0
HIS,16.0,16.0
REAL,16.0,16.3
NAME,16.3,16.7
AND,16.7,16.9
HER,16.9,18.5
NOR,18.5,19.0
ERNEST,19.0,19.6
IN,19.6,19.9
THE,19.9,20.0
CAR,20.0,20.6
JUST,20.6,20.8
LISTENING,20.8,21.2
TO,21.2,21.4
THEIR,21.4,21.9
SONG,21.9,22.5
ON,22.5,23.4
WHEN,23.4,23.7
SOMEONE,23.7,24.0
JUST,24.0,24.1
RANDOMLY,24.1,24.7
LEFT,24.7,27.7
REAR,27.7,28.1
VIEW,28.1,28.3
MIRROR,28.3,28.5
GIRL,28.5,31.5
WITH,31.5,31.9
ANOTHER,31.9,32.1
GUY,32.1,32.5
NAMES,32.5,34.7
AND,38.5,39.0
THEN,39.0,39.2
THERE'S,39.2,39.4
AN,39.4,39.5
ALTERCATION,39.5,39.8
BETWEEN,39.8,40.4
THEIR,40.4,40.9
AND,40.9,41.0
THEY'RE,41.0,41.2
ARGUING,41.2,42.6
ABOUT,42.6,42.7
WHY,42.7,43.6
EVERYONE,43.6,45.9
SHOULD,45.9,46.0
BE,46.0,46.1
GIVEN,46.1,46.4
THE,46.4,46.5
MONEY,46.5,46.7
FOR,46.7,47.3
THE,49.0,49.6
GUY,49.6,49.8
WHO,49.8,50.0
BROKE,50.0,50.2
THE,50.2,50.5
CAR,50.5,50.9
MIRROR,50.9,51.2
WE,51.2,51.9
DON'T,51.9,52.0
FIND,52.0,52.3
OUT,52.3,52.5
UNTIL,52.5,52.6
THE,52.6,52.8
END,52.8,53.0
OF,53.0,53.1
THE,53.1,53.2
EPISODE,53.2,53.3
THOUGHT,53.3,54.1
IT,54.1,54.9
WAS,54.9,55.1
CUZ,55.1,55.6
SOME,55.6,57.5
VERY,57.5,57.7
CHEATING,57.7,58.2
WORDS,58.2,58.7
SHE,0.0,1.8
WAS,1.8,6.5
HE,6.5,7.3
SAID,7.3,7.5
THAT,7.5,7.6
WE,7.6,10.3
SEE,10.3,10.6
HOW,10.6,12.1
OLD,12.1,12.7
THEY,12.7,12.9
RECOGNIZE,12.9,13.5
THAT,13.5,13.6
PAPER,13.6,14.3
BOYS,14.3,14.5
PEOPLE,14.5,14.7
VOICE,14.7,15.0
OF,15.0,15.1
THE,15.1,15.2
ELEPHANT,15.2,15.4
IS,15.4,15.8
PAPER BOY,15.8,16.2
AND,16.2,17.1
THEN,17.1,17.4
THERE,17.4,17.5
IS,17.5,17.6
A,17.6,17.8
HEATED,17.8,19.6
ARGUMENT,19.6,19.7
BETWEEN,19.7,20.2
THE,20.2,20.6
TWO,20.6,20.8
GUNS,20.8,22.0
ARE,22.0,22.1
PULLED,22.1,22.3
OUT,22.3,22.5
AND,22.5,23.0
AT,23.0,23.1
THE,23.1,23.2
BEGINNING,23.2,23.3
OF,23.3,23.6
THE,23.6,23.7
SHIFT,23.7,28.8
AT,28.8,29.6
THE,29.6,29.6
GUY,29.6,29.8
BUT,29.8,31.7
DARIUS,31.7,32.3
TO,32.3,34.4
MENTION,34.4,34.8
SO,34.8,35.4
HE'S,35.4,35.8
ALSO,35.8,36.1
JUST,36.1,36.7
SMOKING,36.7,39.0
BLUNTS,39.0,39.5
AND,39.5,41.1
DARIUS,41.1,41.8
SAYS,41.8,42.1
HE,42.1,42.3
THINKS,42.3,42.8
FEEL,42.8,43.8
THINGS,43.8,44.0
ARE,44.0,44.1
WEIRD,44.1,44.5
SO,44.5,44.9
WHILE,44.9,47.0
AT,47.0,47.1
THE,47.1,47.2
SAME,47.2,47.3
TIME,47.3,47.8
IT,47.8,48.7
IS,48.7,48.8
LIKE,48.8,49.2
DON'T,49.2,49.6
DO,49.6,49.7
IT,49.7,49.9
DON'T,49.9,50.9
DO,50.9,51.0
IT,51.0,51.2
DON'T,51.2,52.1
SHOOT,52.1,52.8
HIM,52.8,53.0
AND,53.0,54.0
WE,54.0,54.4
SEE,54.4,54.6
THE,54.6,54.9
DOG,54.9,55.4
THAT,55.4,57.5
COMES,57.5,58.1
LATER,58.1,58.5
IN,58.5,58.6
THE,58.6,58.7
EPISODE,58.7,58.8
LATER,0.0,3.6
ON,3.6,3.8
WHEN,3.8,4.1
AL,4.1,4.6
CAMINAR,4.6,5.6
AL,5.6,5.8
WHEN,5.8,6.3
IS,6.3,7.9
ON,7.9,8.0
A,8.0,8.1
BUS,8.1,8.5
WITH,8.5,8.9
HIS,8.9,9.0
DAUGHTER,9.0,9.3
AND,9.3,9.9
HE,9.9,10.3
NEEDS,10.3,10.5
HIS,10.5,10.6
GUY,10.6,10.8
WALKS,10.8,11.9
WITH,11.9,13.3
HIS,13.3,13.4
JOG,13.4,13.9
AFTER,13.9,14.3
ASSORTED,14.3,14.7
THREADING,14.7,15.1
BEFORE,15.1,18.9
THESE,18.9,19.3
CUT,19.3,19.5
OFF,19.5,19.7
DEEP,19.7,26.3
CONVERSATION,26.3,26.9
ABOUT,26.9,27.0
WHY,27.0,27.2
WHY,27.2,27.4
IRON,27.4,30.5
IS,30.5,31.4
JUST,31.4,31.6
LOSING,31.6,31.8
IN,31.8,32.1
LIFE,32.1,32.2
IN,32.2,32.4
GENERAL,32.4,32.5
BUT,32.5,34.1
BACK,34.1,34.4
TO,34.4,34.5
AFTER,34.5,35.0
THE,35.0,35.1
FIRST,35.1,35.5
SCENE,35.5,35.9
I,35.9,37.2
BELIEVE,37.2,37.4
HE,37.4,37.5
CAUGHT,37.5,37.7
FORWARD,37.7,38.1
TO,38.1,38.4
OUR,38.4,38.7
WAKING,38.7,39.2
UP,39.2,39.4
IN,39.4,39.5
BED,39.5,39.7
WITH,39.7,39.9
HER,39.9,40.9
NAME,40.9,41.0
IS,41.0,41.1
BAIN,41.1,41.6
SCHOOL,41.6,49.0
TEMPER,49.0,49.7
WAKING,49.7,50.3
UP,50.3,50.6
SO,50.6,51.1
EARLIER,51.1,51.6
AND,51.6,52.9
THEN,52.9,53.0
ASKING,53.0,53.6
HIM,53.6,53.9
WHY,53.9,54.3
HE,54.3,56.3
NEVER,56.3,56.4
SAYS,56.4,56.9
THAT,56.9,57.1
HE,57.1,57.3
LOVES,57.3,57.4
HER,57.4,57.8
BUT,57.8,58.8
IT,58.8,58.9
DOESN'T,58.9,59.2
SEEM,59.2,59.3
THAT,59.3,59.6
THERE,59.6,59.8
EVEN,0.0,2.0
THOUGH,2.0,2.3
SHE'S,2.3,2.8
LIVING,2.8,3.0
WITH,3.0,3.1
HIM,3.1,3.3
AND,3.3,13.2
THAT,13.2,13.3
HE,13.3,13.4
NEEDS,13.4,13.5
TO,13.5,13.6
TAKE,13.6,13.8
CARE,13.8,13.9
OF,13.9,14.2
THEIR,14.2,15.8
DAUGHTER,15.8,16.1
FOR,16.1,16.2
THE,16.2,16.3
DAY,16.3,16.4
SO,19.2,19.7
AFTER,19.7,20.0
THAT,20.0,20.2
WE,20.2,20.6
YOU,20.6,21.8
FAST-FORWARD,21.8,22.2
TO,22.2,22.9
THE,22.9,23.0
SCENE,23.0,23.6
I,23.6,23.9
DON'T,23.9,24.3
KNOW,24.3,24.4
WHERE,24.4,24.6
IT,24.6,24.8
LOOKS,24.8,25.0
LIKE,25.0,25.1
USING,26.9,27.7
AN,27.7,27.8
AIRPORT,27.8,28.4
SOMEWHERE,28.4,28.5
VERY,28.5,28.8
BUSY,28.8,29.3
BUT,29.3,29.5
HE'S,29.5,29.8
HE'S,29.8,32.1
A,32.1,32.3
MARKETER,32.3,32.8
SO,32.8,33.0
HE'S,33.0,33.2
GOING,33.2,44.2
ON,44.2,44.3
ABOUT,44.3,44.5
HOW,44.5,45.2
EXCITING,45.2,45.5
THIS,45.5,45.9
IS,45.9,52.0
OLD,52.0,57.5
AND,57.5,58.0
SHE,58.0,58.1
ALWAYS,58.1,58.3
MANAGES,58.3,58.7
TO,58.7,58.8
FIRES,0.0,0.7000000000000001
AND,0.7000000000000001,2.8
THEN,2.8,3.0
AFTER,3.0,3.4
THAT,3.4,3.4
WE,3.4,5.0
SEE,5.0,5.3
THAT,5.3,5.5
WE,5.5,7.4
SEE,7.4,7.6
EARN,7.6,7.9
EXPLAINING,7.9,8.6
HOW,8.6,8.7
HE,8.7,8.9
NEEDS,8.9,9.1
MONEY,9.1,9.3
BUT,9.3,10.2
HE,10.2,10.4
DOESN'T,10.4,12.4
HAVE,12.4,12.5
MONEY,12.5,12.7
TO,12.7,12.8
PAY,12.8,13.0
THE,13.0,13.1
RENT,13.1,13.2
IS,13.2,15.2
ACTUALLY,15.2,15.5
A,15.5,15.7
MAN,15.7,16.8
IS,16.8,17.3
SEEING,17.3,18.4
SOMEONE,18.4,18.7
SO,18.7,19.0
SHE,19.0,19.2
NEED,19.2,24.1
TO,24.1,24.2
WASH,24.2,24.4
OVER,24.4,24.6
THERE,24.6,24.9
SO,24.9,27.4
THEN,27.4,27.5
AFTER,27.5,27.9
THAT,27.9,28.2
WE,28.2,28.8
I,28.8,31.0
THINK,31.0,31.1
SWIFT,31.1,31.9
AS,31.9,32.0
THE,32.0,32.1
ONE,32.1,32.3
IN,32.3,32.3
MENTIONS,32.3,32.9
PAPER BOY,32.9,33.8
SO,33.8,34.2
I,34.2,34.2
CAN,34.2,34.4
MIXTAPE,34.4,34.6
ABOUT,34.6,35.3
MIXED,35.3,37.4
PAPER,37.4,37.6
BOYS,37.6,37.9
MIXTAPE,37.9,38.3
ON,38.3,39.1
MY,39.1,39.2
WAY,39.2,39.5
TO,39.5,39.6
FIND,39.6,39.8
OUT,39.8,39.9
IS,39.9,40.4
EARN'S,40.4,42.2
COUSIN,42.2,42.7
ALFRED,42.7,43.4
SO,43.4,44.9
I,46.0,46.4
THINK,46.4,46.7
OUR,46.7,47.3
MUSIC,47.3,47.6
SHOCKED,47.6,48.0
WHEN,48.0,48.4
SWITCH,48.4,49.5
SHOWED,49.5,49.8
HIM,49.8,50.0
LIKE,50.0,50.2
THAT,50.2,50.3
INFORMATION,50.3,50.5
OR,50.5,51.1
DID,51.1,51.4
THE,51.4,51.5
PICTURE,51.5,51.8
IN,51.8,51.9
THE,51.9,52.0
MIXTAPE,52.0,52.7
UP,52.7,54.2
AND,54.2,54.7
THEN,54.7,54.9
I,54.9,54.9
THINK,54.9,56.4
STRAIGHT,57.5,58.6
TO,58.6,58.9
HIS,58.9,59.2
PARENTS,59.2,59.9
