SO,0.4,1.0
I'M,1.0,1.3
READY,1.3,1.5
EPISODE,1.5,2.1
STARTED,2.1,2.5
OFF,2.5,2.8
WITH,2.8,3.5
WAS,3.5,4.0
AT,4.0,4.1
NIGHT,4.1,4.3
THEY'RE,4.3,4.5
RIGHT,4.5,4.7
OUTSIDE,4.7,4.8
THEIR,4.8,6.0
GAS,6.0,6.3
STATION,6.3,6.7
NIGHTCLUB,6.7,7.1
AND,7.1,8.7
IT,8.7,9.2
WAS,9.2,9.2
EARN,9.2,10.1
ALFRED,10.1,11.9
SERIOUS,11.9,12.9
I,12.9,13.0
THINK,13.0,13.2
THERE,13.2,14.5
WAS,14.5,14.6
AN,14.6,14.7
ARGUMENT,14.7,15.0
AGAINST,15.0,15.7
WAS,15.7,16.1
LIKE,16.1,16.2
DUDE,16.2,16.6
AND,16.6,16.7
SOME,16.7,16.9
GIRL,16.9,17.4
AND,17.4,18.7
THEY,18.7,18.8
WERE,18.8,19.0
IN,19.0,19.2
A,19.2,19.3
FIGHT,19.3,19.7
OR,19.7,20.1
LIKE,20.1,20.4
MY,20.4,20.7
GETTING,20.7,21.0
MONEY,21.0,21.3
BACK,21.3,21.4
OR,21.4,21.7
SOMETHING,21.7,21.9
LIKE,21.9,22.1
THAT,22.1,22.2
AND,22.2,23.5
EVENTUALLY,23.5,24.1
ALBERT,24.1,25.4
BOOKS,25.4,25.5
OUT,25.5,25.7
A,25.7,25.8
GUN,25.8,26.0
TRYING,26.0,26.3
TO,26.3,26.4
GET,26.4,26.5
THE,26.5,26.7
OTHER,26.7,26.7
GUY,26.7,26.9
TO,26.9,27.0
PAY,27.0,27.2
OUT,27.2,27.4
AND,27.4,27.5
THEN,27.5,27.8
THE,27.8,27.9
OTHER,27.9,27.9
GUY,27.9,28.1
LOOKS,28.1,28.4
OUT,28.4,28.5
A,28.5,28.6
GUN,28.6,28.8
HE'S,28.8,29.1
ALL,29.1,29.4
I,29.4,29.4
GOT,29.4,29.5
TO,29.5,29.6
GO,29.6,29.7
TO,29.7,29.8
A,29.8,30.2
WEBSITE,30.2,31.4
ICON,31.4,31.9
SO,31.9,32.1
YOU,32.1,32.3
TRIED,32.3,32.5
TO,32.5,32.6
CALL,32.6,32.8
BUT,32.8,33.0
DAD,33.0,33.5
AND,33.5,33.6
THEN,33.6,34.2
THE,34.2,34.4
SCREEN,34.4,34.7
LIKE,34.7,35.2
THE,35.2,35.9
DARIUS,35.9,36.3
BROOKS,36.3,36.5
YOUR,36.5,40.5
SOMETHING,40.5,41.0
I'D,41.0,41.9
LIKE,41.9,42.0
TO,42.0,42.3
SEEM,42.3,43.0
LIKE,43.0,43.0
ZOOMED,43.0,43.5
OUT,43.5,43.6
YOU,43.6,43.9
LOOKING,43.9,44.2
UP,44.2,44.3
AND,44.3,44.7
AWAY,44.7,44.9
FROM,44.9,45.2
WHERE,45.2,45.5
THE,45.5,45.6
